0.144501	10.7212	
1.19584	0.173097	
2.41603	10.9692	
3.62038	10.798	
4.64096	0.054369	
5.847	0.116209	
7.06953	0.711426	
7.98567	10.6225	
8.98699	10.9601	
10.0109	11.2512	

0.370211	1.32357	
1.27251	1.25584	
2.10896	1.45714	
3.98905	0.9494	
4.56948	1.63892	
5.59842	0.204689	
6.69871	1.4955	
7.99194	1.11243	
9.21368	1.61524	
10.9118	1.2917	
11.137	2.21822	
1.00425	2.50712	
2.54998	2.25236	
3.51948	2.17502	
4.65485	2.68381	
5.41636	2.20151	
6.6508	2.51751	
7.59544	2.39836	
8.60079	2.40751	
9.63179	2.34148	
10.5052	3.0093	
1.31223	4.12186	
2.42307	3.72301	
3.85549	3.62215	
4.4178	4.15415	
5.48673	3.67285	
6.77746	3.8769	
7.22026	3.00456	
9.26591	3.51872	
10.2772	3.74571	
0.104643	4.36396	
1.35303	4.91752	
2.32837	4.56329	
3.0124	4.82556	
4.27073	4.71122	
5.24413	4.42984	
6.92063	4.4725	
7.59925	4.77954	
9.21484	4.6644	
9.76872	4.27506	
0.230253	5.30244	
1.19188	6.10722	
1.83512	5.73584	
3.71403	5.51015	
4.31716	5.76915	
5.6016	5.5571	
6.60927	5.76718	
7.45762	5.53383	
9.01844	5.25448	
9.29062	5.38163	
10.9746	6.75245	
1.48565	6.69427	
2.49451	7.031	
3.83179	6.7009	
4.60153	6.81701	
5.64184	6.88054	
6.57279	6.89081	
7.16737	6.45553	
9.39588	6.71452	
10.9516	6.65395	
11.2443	8.04115	
1.27217	7.86121	
2.80915	7.54373	
3.64065	7.51352	
3.979	8.11643	
5.27848	7.79275	
6.3862	7.79924	
7.55349	7.55604	
8.78072	7.11636	
9.75361	7.14414	
11.1313	8.82969	
1.09462	9.26267	
2.68676	8.75148	
3.53903	9.15602	
4.8305	9.4588	
6.1339	9.16214	
6.90398	9.14203	
7.61729	8.86497	
9.06593	8.54766	
9.79795	9.13775	
10.8448	9.74495	
1.6014	10.0324	
2.22105	10.336	
4.02276	9.8093	
4.92108	0.110356	
5.99969	9.59474	
6.80421	10.0868	
7.68456	9.71989	
9.43452	9.56533	
10.1272	11.0628	
0.144077	10.6024	
1.26319	0.505038	
2.41316	11.0381	
3.42842	0.0948577	
4.63894	10.8427	
5.86208	0.126979	
7.00758	0.838554	
7.83342	11.2764	
8.98308	0.199947	
10.0057	0.447585	

10.9593	1.30696	
1.16502	1.83187	
2.64179	1.30043	
3.48098	0.595119	
5.02479	1.22731	
5.60974	0.188281	
6.4684	1.90571	
8.33456	1.52275	
8.63362	1.56206	
11.2173	1.29317	
11.1312	2.12129	
1.54687	2.64746	
2.28915	2.86996	
3.65158	2.71515	
4.22151	3.10878	
5.86026	2.40202	
6.27019	2.52372	
7.93937	1.97934	
8.5686	2.9396	
9.95691	2.60283	
11.0818	3.26759	
1.471	3.67489	
2.60289	3.32663	
3.58005	3.35323	
4.81251	3.76235	
5.42799	3.2558	
6.35395	3.48561	
7.54203	3.35817	
8.76961	3.42213	
10.3793	3.22866	
10.8336	4.19156	
1.76336	5.18222	
2.12802	4.92761	
3.5392	4.56407	
4.42876	5.13957	
5.59501	4.72336	
6.53384	4.7558	
7.83057	4.42954	
8.84425	4.35237	
10.1246	4.7537	
0.299777	5.22802	
0.691805	6.16497	
2.46901	5.91325	
3.25455	5.71256	
4.86129	5.83134	
5.87379	6.09967	
6.20344	5.493	
7.91895	5.51929	
8.54877	5.57756	
9.87131	5.61054	
0.274661	7.00327	
2.09752	6.74302	
2.51157	6.43955	
3.45555	6.26783	
5.03362	6.76643	
5.72727	6.34724	
6.52713	6.86192	
7.61129	6.55953	
9.22221	6.29357	
10.4988	6.46092	
0.634433	7.85146	
1.72599	8.08073	
2.5123	7.89835	
3.5663	8.00493	
4.5446	8.47672	
5.06196	8.29094	
6.10051	8.18943	
7.99683	7.49399	
8.33903	7.58313	
9.96068	7.69903	
0.102474	8.79835	
1.44443	8.92062	
2.19784	9.10702	
3.34601	8.6993	
5.16843	9.01171	
5.75471	8.8071	
6.83212	8.63055	
8.01286	8.39848	
8.76944	8.2568	
10.3299	8.97872	
11.124	9.75905	
1.11654	10.2829	
2.74718	10.1028	
3.73045	10.1237	
4.90856	0.126778	
5.62897	9.99581	
6.78568	10.7755	
8.0776	10.0365	
9.03259	10.0731	
10.1167	11.1498	
10.8884	10.353	
1.29186	0.0927439	
2.4067	11.0844	
3.63735	10.8568	
4.60868	0.0558066	
5.86411	11.0564	
6.78404	0.400761	
7.96812	10.6117	
8.95622	10.8053	
9.99936	0.0951316	

0.106106	1.31196	
1.32244	1.33964	
2.07183	1.59802	
3.97245	11.2801	
4.57718	1.63693	
5.62629	11.2533	
6.74463	1.48131	
8.01355	0.960803	
9.18613	1.48832	
0.595318	1.30064	
11.1265	2.15215	
0.941374	2.55947	
2.55129	2.41571	
3.50678	2.21334	
4.73605	2.80592	
5.37595	2.20229	
6.84902	2.66639	
7.70353	2.16417	
8.55635	2.4042	
9.48071	2.29228	
10.8983	3.06923	
1.29101	4.22436	
2.35529	3.88252	
3.68079	4.00111	
4.54549	4.07423	
5.37065	3.8634	
6.68222	3.82144	
7.18584	2.99078	
9.37996	3.48362	
10.2001	3.78713	
0.106239	4.26809	
1.25393	4.98098	
2.38972	4.33531	
3.01349	4.69957	
4.21123	4.69131	
5.25145	4.52415	
6.81705	4.55254	
7.52253	4.90482	
9.18594	4.61261	
9.83642	4.34065	
0.443673	5.23564	
1.30039	6.23393	
1.95076	5.73228	
3.49266	5.53667	
4.42278	5.86534	
5.51505	5.51165	
6.69522	5.71004	
7.28852	5.47132	
8.86435	5.25259	
9.45026	5.40285	
10.95	7.0233	
1.61312	6.96005	
2.65976	6.90493	
3.80364	6.72681	
4.62915	7.00647	
5.64278	6.86676	
6.90811	7.15208	
6.99854	6.50312	
9.38324	6.87987	
11.1074	6.54034	
10.9594	7.895	
1.27529	7.82912	
2.90662	7.61411	
3.63269	7.45895	
4.08079	8.33076	
5.09763	7.75961	
6.3206	7.75784	
7.47674	7.18806	
8.59301	7.19861	
9.78077	7.14791	
0.346233	9.0628	
1.00455	9.23349	
2.56805	8.93515	
3.41997	9.27856	
4.96422	9.30894	
6.10713	9.0683	
7.03469	9.0861	
7.9032	8.58863	
9.21815	8.53696	
9.79065	9.04582	
11.074	9.73021	
1.6332	9.96827	
2.27579	10.2283	
4.18604	9.64616	
4.90241	0.13481	
6.0196	9.62416	
6.79819	10.922	
7.70138	9.67385	
9.30182	9.76391	
10.1207	11.182	
0.253022	10.5994	
1.31438	0.38308	
2.40846	11.1223	
3.58771	0.0642163	
4.59261	11.1274	
5.8885	11.0092	
6.78534	0.19734	
7.84018	0.127753	
9.00539	0.0954437	
9.97376	0.308829	

11.1714	1.30186	
1.17767	1.9452	
2.62328	1.36084	
3.92695	0.056992	
4.86616	1.11863	
5.659	10.6131	
6.4481	1.91675	
8.27003	1.42017	
8.68137	1.3741	
11.1396	1.27446	
10.939	2.16565	
1.51043	2.69213	
2.33704	2.85518	
3.8073	2.63445	
4.41399	3.03471	
5.75065	2.31363	
6.26247	2.58092	
7.52524	1.89476	
8.43375	2.94672	
9.75885	2.56293	
11.1977	3.52045	
1.40352	3.75915	
2.52649	3.33077	
3.44828	3.56257	
4.74026	3.54271	
5.63162	3.30788	
6.35583	3.54452	
7.5612	3.40658	
9.00255	3.34938	
10.4213	3.40852	
10.8272	4.21711	
1.68377	5.17083	
2.04484	4.79173	
3.56124	4.5913	
4.32461	5.11035	
5.60773	4.90733	
6.33393	4.81473	
7.94983	4.54818	
8.82459	4.20236	
10.1847	4.82924	
0.659533	5.40549	
0.801008	6.29902	
2.4897	5.70526	
3.25837	5.66329	
4.85532	5.91637	
5.79823	6.07816	
6.40075	5.57588	
7.73388	5.63038	
8.46578	5.5883	
9.90469	5.6922	
11.1508	7.00206	
2.09916	6.91239	
2.6157	6.40375	
3.64273	6.47988	
4.97358	6.80817	
5.72576	6.36288	
6.40895	6.9534	
7.53297	6.22856	
9.27768	6.34776	
10.8282	6.22599	
0.318066	7.87527	
1.61048	8.16957	
2.60093	7.93295	
3.75968	7.9602	
4.42188	8.68491	
5.20426	8.14743	
6.15421	8.12607	
7.82552	7.53499	
8.18167	7.65036	
10.0635	7.67762	
0.312572	8.9947	
1.41894	8.90713	
1.95273	9.06494	
3.34142	8.73233	
5.47573	9.10822	
5.66917	8.66251	
6.77142	8.66275	
7.54005	9.15931	
8.89812	8.26795	
10.2806	8.98285	
0.437314	9.72697	
1.15513	10.1625	
2.87874	10.0557	
3.92561	10.1114	
4.90485	11.0705	
5.7335	10.0925	
6.87534	0.109726	
7.99678	10.0312	
8.95664	10.3213	
10.1006	0.063514	
11.0246	10.4586	
1.351	0.268001	
2.40389	11.1433	
3.31704	0.362221	
4.6115	11.1987	
5.87615	0.2546	
6.82125	11.135	
8.29961	10.8894	
8.96414	10.7589	
9.98509	0.0955065	

10.5976	1.29948	
1.26559	1.34584	
2.07436	1.7064	
3.78216	0.0468829	
4.67103	1.61664	
5.63758	11.2686	
6.60228	1.40273	
8.0207	0.830531	
9.3009	1.45164	
0.21759	1.29348	
10.8221	2.52882	
0.942472	2.71038	
2.67697	2.39168	
3.59308	2.19249	
4.93051	2.68532	
5.17403	2.17978	
6.72269	2.69703	
7.13371	2.25748	
8.43371	2.43488	
9.28021	2.18438	
0.0260287	2.91571	
1.27473	4.30972	
2.29354	3.79807	
3.69077	3.97562	
4.46777	4.10569	
5.4763	3.65194	
6.73851	3.90464	
7.21329	3.07717	
9.65515	3.36441	
9.97482	3.87051	
0.132959	4.44742	
1.13642	4.97684	
2.30282	4.41973	
3.02174	4.74124	
4.11543	4.58675	
5.29854	4.80474	
6.71927	4.44213	
7.62723	4.73847	
9.08233	4.50439	
9.81601	4.34709	
0.913897	5.1472	
1.3762	6.39685	
1.9439	5.61086	
3.61663	5.22657	
4.46452	5.79763	
5.60028	5.42622	
6.93823	5.80269	
7.2666	5.37274	
8.86285	5.36845	
9.48292	5.40608	
11.0125	7.19684	
1.63326	7.14975	
2.79539	6.8937	
3.94904	6.80329	
4.68095	7.08614	
5.84918	6.89343	
6.93585	7.32189	
7.14456	6.47204	
9.1674	6.89296	
0.381589	6.27397	
0.0462649	7.81101	
1.32123	7.84213	
3.07621	7.55387	
3.78267	7.5099	
3.93589	8.47538	
5.02183	7.64873	
6.38173	7.67785	
7.4222	7.3027	
8.53855	7.17557	
9.79576	7.14976	
0.056046	8.93933	
0.993883	9.20791	
2.43257	9.15924	
3.32995	9.24131	
5.07947	9.68804	
6.06976	8.98189	
7.054	9.06795	
8.09815	8.61287	
9.41127	8.68058	
9.5929	9.09908	
0.305601	9.74294	
1.69846	9.96012	
2.32838	10.1965	
4.23808	9.64445	
4.81913	0.0728086	
6.07654	9.72542	
6.87355	0.0640726	
7.56868	9.69729	
9.31625	9.82839	
10.0957	0.0858916	
0.156879	10.5742	
1.37331	0.32414	
2.39046	11.284	
3.37035	11.177	
4.62746	0.405905	
5.87051	0.205186	
6.8107	0.464375	
7.91803	11.138	
9.07361	11.206	
10.0256	0.555996	

11.0979	1.30494	
1.15722	1.98057	
2.55242	1.33993	
3.68909	11.146	
4.68187	1.14121	
5.65898	11.1714	
6.25073	1.85311	
8.5441	0.752588	
8.90719	1.25346	
10.8908	1.27476	
10.88	2.503	
1.51568	2.73012	
2.48663	2.79495	
3.95456	2.58727	
4.50367	3.07777	
5.56234	2.20399	
6.15425	2.67108	
7.65687	1.7988	
8.18388	2.92346	
9.86151	2.55545	
0.103651	3.00874	
1.35917	3.88153	
2.45154	3.23741	
3.46384	3.62793	
4.66732	3.76319	
5.74507	3.09669	
6.41983	3.55148	
7.54232	3.4422	
9.00409	3.18164	
10.4134	3.51211	
10.8494	4.32795	
1.62418	5.31085	
1.8929	4.83137	
3.47823	4.46255	
4.43282	5.0665	
5.32618	4.45774	
6.38573	4.72803	
8.16375	4.42163	
8.68147	3.97962	
10.191	4.74509	
0.488831	5.57651	
0.760104	6.26367	
2.47495	5.56387	
3.40822	5.83392	
4.88744	5.91704	
5.77545	5.95444	
6.33368	5.56977	
7.74772	5.58424	
8.47181	5.63935	
9.92524	5.72458	
11.1433	7.1576	
2.1193	7.07999	
2.74733	6.45937	
3.66001	6.26147	
5.048	6.83565	
5.68683	6.49987	
6.3403	7.08783	
7.54677	6.25042	
9.16741	6.36861	
0.440933	6.23418	
0.0713109	7.87238	
1.54163	8.35644	
2.67592	7.94213	
3.82891	7.95412	
4.50226	8.72199	
5.16803	8.07375	
6.2191	8.00285	
7.81963	7.62875	
8.23943	7.61063	
10.1172	7.57015	
0.129917	8.92806	
1.42207	8.92475	
1.92978	9.07031	
3.40186	8.67848	
5.32104	9.14636	
5.72466	8.57285	
6.7994	8.75157	
7.62167	9.09165	
8.94911	8.2318	
10.1759	9.04597	
11.0812	9.73093	
1.16758	10.0739	
2.89807	10.137	
3.89375	9.98953	
4.82061	11.1916	
5.98702	10.3152	
6.8474	11.1869	
7.85728	10.0937	
9.05653	10.1234	
10.0849	0.222383	
0.0738044	10.5601	
1.34659	0.225437	
2.3408	0.0323651	
3.27203	11.1063	
4.63632	0.0167371	
5.86607	11.2615	
6.8163	11.1652	
8.34874	0.249061	
8.8327	10.8424	
9.98706	11.2327	

10.5213	1.30373	
1.16086	1.45148	
2.11385	1.80287	
3.61877	0.0907849	
4.59818	1.73998	
5.69357	10.8718	
6.48053	1.50412	
8.17799	11.158	
9.43292	1.55058	
0.260696	1.29387	
0.237276	2.52497	
0.994833	2.89318	
2.84175	2.30713	
3.63463	2.19155	
4.82504	2.75424	
5.02622	1.98769	
6.5979	2.68058	
7.21942	2.19374	
8.32384	2.4702	
9.44175	2.10459	
10.9138	3.0994	
1.15944	4.49667	
2.2186	3.70271	
3.9615	3.81535	
4.3662	4.29559	
5.36989	3.58411	
6.67882	3.93557	
7.10764	3.14137	
9.40034	3.20001	
9.95627	3.87591	
0.0903189	4.34674	
1.17738	5.25402	
2.17733	4.48527	
2.98544	4.74318	
4.21744	4.54445	
5.24239	4.64376	
6.81053	4.29927	
7.77685	4.62227	
9.01609	4.36081	
9.65554	4.4716	
0.369379	4.96866	
1.25174	6.6413	
1.86845	5.58014	
3.51747	5.42731	
4.61995	5.81074	
5.74259	5.42842	
6.73692	5.7714	
7.3894	5.27464	
8.92243	5.42486	
9.61805	5.2475	
0.271614	7.08488	
1.67271	7.28457	
2.8265	7.07416	
3.94673	6.65227	
4.76192	7.12431	
5.98315	6.93238	
7.00704	7.18978	
7.24952	6.60311	
9.00551	6.89486	
0.295048	6.20575	
0.0879851	7.84332	
1.39248	7.97894	
3.06418	7.5299	
3.85622	7.46691	
4.11348	8.62907	
4.97197	7.62433	
6.55242	7.57146	
7.35122	7.43577	
8.58372	7.20126	
9.72319	7.13902	
11.0968	8.86602	
0.796874	9.29292	
2.38226	9.20248	
3.19063	9.19217	
5.16573	9.59054	
6.04002	9.02342	
7.11574	9.19042	
8.2282	8.6922	
9.36482	8.57049	
9.62079	9.17851	
0.116506	9.74526	
1.7686	9.9725	
2.35479	10.2404	
4.29264	9.60875	
4.80066	11.0325	
6.20503	9.876	
6.85876	0.0541492	
7.45248	9.63695	
9.41176	9.57259	
9.97691	0.911081	
11.1831	10.5468	
1.16223	0.0872218	
2.3278	0.037446	
3.27124	0.430737	
4.59784	10.8194	
5.86001	11.1159	
6.82328	0.293304	
8.20921	11.1941	
8.92621	0.00739756	
10.0069	0.593502	

11.2451	1.34761	
1.23334	2.08568	
2.32173	1.28092	
3.4226	11.1991	
4.45808	1.26463	
5.82829	10.614	
6.16994	2.00739	
8.23322	11.2383	
8.99546	1.2271	
10.9217	1.28161	
0.134827	2.48498	
1.58296	2.82428	
2.63077	2.77512	
4.10711	2.43229	
4.4952	3.24335	
5.5023	1.98937	
5.92866	2.69958	
7.57728	1.82461	
8.13388	3.06125	
9.85535	2.52731	
10.9059	3.10538	
1.26079	3.85515	
2.41884	3.23879	
3.45645	3.35635	
4.67672	3.74723	
5.78244	3.24334	
6.21593	3.56849	
7.58944	3.3702	
8.77449	3.02479	
10.3326	3.57842	
11.051	4.01407	
1.58541	5.65074	
1.84304	4.91997	
3.4493	4.47492	
4.23744	4.99501	
5.77992	4.83993	
6.46572	4.70681	
8.25409	4.34914	
8.74286	4.0276	
10.1561	4.69521	
10.996	5.18948	
0.885985	6.22745	
2.51964	5.72958	
3.40625	6.03701	
4.85704	5.86171	
5.63125	5.91507	
6.2643	5.62345	
7.85035	5.60596	
8.56806	5.59244	
9.86307	5.62312	
0.171881	7.04459	
2.14012	7.15858	
2.75063	6.47304	
3.74517	6.29415	
5.13753	6.77492	
5.73017	6.62501	
6.37246	6.98648	
7.50289	6.27654	
9.11287	6.35449	
11.2143	6.16622	
11.2409	7.94381	
1.47574	8.58509	
2.71068	7.97389	
3.90834	7.89216	
4.73215	8.75321	
5.17416	8.03409	
6.28373	7.98982	
7.62187	7.67521	
8.25392	7.5645	
10.0503	7.46577	
10.5801	8.47645	
1.18392	8.77121	
1.82809	8.89445	
3.49333	8.79577	
5.39593	9.14167	
5.92299	8.57352	
6.72802	8.83581	
7.74811	9.06229	
9.09435	8.17829	
10.1581	9.11476	
11.0231	9.71928	
1.25458	10.0017	
2.94165	10.3019	
3.8479	9.86044	
4.72458	10.9577	
6.15822	10.3757	
6.90356	0.125629	
7.75297	10.0571	
9.09067	10.148	
10.0321	0.38986	
10.5834	10.5121	
1.06404	0.190963	
2.31555	0.000213818	
3.26712	0.345141	
4.58157	11.0248	
5.85545	10.435	
6.82292	10.871	
8.16524	10.9703	
9.04452	0.298695	
9.99124	0.287311	

10.5516	1.31578	
1.14824	1.53112	
2.1128	1.82417	
3.53414	11.0217	
4.56604	1.87652	
5.50007	10.7758	
6.55986	1.50307	
8.24306	0.137553	
9.348	1.70789	
0.0480224	1.29221	
0.0320794	2.46645	
1.15235	2.98921	
2.91955	2.34772	
3.66946	2.06363	
4.84114	2.81577	
5.08405	1.90577	
6.4771	2.80993	
7.19993	2.27303	
8.16156	2.46554	
9.54665	2.04474	
0.207272	3.05122	
1.13728	4.46315	
2.32279	3.72998	
3.73529	3.87103	
4.61523	4.32827	
5.40239	3.56577	
6.50265	3.88532	
7.16396	3.27497	
9.3824	3.07651	
9.77484	3.7119	
0.24055	4.22051	
0.987849	5.45707	
2.06184	4.50658	
2.95246	4.66297	
4.16367	4.43108	
5.21117	4.55678	
6.82384	4.50178	
7.87168	4.56658	
9.20831	4.4062	
9.65706	4.4963	
11.0973	5.09205	
0.828957	6.92722	
2.07444	5.48669	
3.67452	5.46913	
4.54123	6.07014	
5.75142	5.48432	
6.6705	5.79212	
7.53181	5.33603	
9.05321	5.25938	
9.4873	5.19438	
10.9276	7.21424	
1.67992	7.34012	
2.82206	6.95136	
4.10067	6.75847	
4.81265	6.99346	
6.03668	7.06886	
6.96094	7.01394	
7.23337	6.70487	
9.15109	6.82795	
0.335233	6.17123	
11.1133	8.08783	
1.39914	7.95577	
3.13742	7.60401	
3.90867	7.2954	
4.22191	8.71759	
5.05371	7.6093	
6.46658	7.63649	
7.18315	7.57868	
8.56887	7.16119	
9.51626	7.10012	
0.120539	8.6932	
0.502126	9.10581	
2.26636	9.06468	
3.19362	9.28204	
5.33505	9.47443	
6.12373	9.14837	
6.95143	9.01639	
8.23587	8.66818	
9.53326	8.59634	
9.63544	9.32788	
0.371836	9.67872	
1.90739	9.90537	
2.51646	10.1728	
4.29806	9.59633	
4.72282	10.9237	
6.33413	9.80233	
6.85629	10.7885	
7.41471	9.60412	
9.31559	9.65018	
9.95475	0.434439	
11.2421	10.7726	
1.06317	0.434928	
2.30365	0.0479709	
3.26473	0.185957	
4.60304	0.344662	
5.85687	11.0826	
6.82508	10.9103	
8.19587	0.18919	
9.00143	11.0414	
9.97683	11.1045	

11.1285	1.33827	
1.2722	2.08863	
2.20694	1.24309	
3.55082	0.421268	
4.4858	1.27589	
5.92661	10.7974	
6.22065	1.8185	
8.17983	11.1506	
8.91589	1.32602	
10.7411	1.28295	
11.23	2.44536	
1.75706	2.83818	
2.63089	2.79574	
4.07221	2.42664	
4.31894	3.17148	
5.67044	1.88411	
5.99539	2.70719	
7.56148	1.87538	
8.16548	3.01478	
9.90616	2.54071	
10.8545	3.11167	
1.30125	3.88414	
2.41196	3.25417	
3.50276	3.51445	
4.68493	3.79392	
5.94753	3.38737	
5.99365	3.60255	
7.72557	3.41429	
8.98402	2.96255	
10.0997	3.48894	
0.142919	4.22022	
1.47796	5.61563	
1.78035	5.00541	
3.36992	4.60731	
4.20893	4.99243	
5.63678	4.69997	
6.38446	4.90673	
8.32168	4.26653	
8.92586	4.07308	
10.1675	4.59203	
11.0926	5.07789	
11.2857	6.41701	
2.58571	5.69708	
3.41117	5.85609	
4.8417	5.57169	
5.57121	6.02521	
6.13756	5.64243	
7.91803	5.77816	
8.68924	5.49212	
9.87724	5.73181	
11.2822	6.99465	
2.14778	7.17751	
2.69669	6.41919	
3.75426	6.54422	
5.27643	6.73968	
5.59862	6.77612	
6.50636	6.67174	
7.4596	6.44103	
9.13664	6.23885	
0.457838	6.00245	
10.9897	8.1364	
1.33759	8.45402	
2.86149	7.94889	
3.95384	7.85702	
4.67935	8.49455	
5.22564	8.04957	
6.24341	8.02868	
7.56822	8.05472	
8.21528	7.44497	
10.0046	7.3937	
11.2197	8.65052	
11.1831	8.80444	
1.8185	8.56513	
3.58367	8.88395	
5.11133	9.21192	
6.02651	8.66699	
7.32706	8.81202	
7.82988	9.07243	
9.30557	8.15942	
10.2023	9.2755	
10.9904	9.86086	
1.34692	9.9935	
3.12703	10.4183	
3.88634	9.97144	
4.87524	10.8952	
6.44236	10.1822	
6.88379	11.2441	
7.72341	10.0374	
9.06713	10.0473	
9.75036	11.2999	
10.6696	10.544	
1.20865	0.666533	
2.30842	11.2971	
3.26015	11.2239	
4.58158	0.234104	
5.82881	10.408	
6.831	11.0169	
8.10086	10.826	
9.0402	0.110526	
10.0098	11.1745	

10.4669	1.31393	
1.06869	1.57174	
2.1334	1.85022	
3.56466	11.207	
4.55896	1.82013	
5.45019	11.1967	
6.64127	1.44599	
8.15964	11.1984	
9.31824	1.73152	
0.0360234	1.29249	
11.235	2.42941	
1.27081	2.97477	
2.91989	2.38197	
3.70575	2.06062	
4.7783	2.91895	
5.25257	1.77087	
6.65717	2.72967	
7.12424	2.31538	
8.15317	2.44383	
9.69333	2.11446	
0.119156	3.06842	
0.996608	4.4641	
2.43762	3.74952	
3.69824	4.11531	
4.73644	4.22818	
5.42874	3.64892	
6.3253	3.97815	
7.23819	3.47596	
9.56457	3.0973	
9.74879	3.94491	
0.0654164	4.23084	
0.910102	5.75058	
1.98942	4.4681	
2.77136	4.62532	
4.16418	4.49277	
5.18639	4.61322	
6.86014	4.64699	
7.91953	4.4761	
9.46555	4.3319	
9.62807	4.53754	
0.346523	5.18217	
11.2275	6.55298	
2.17686	5.52097	
3.67908	5.4921	
4.52961	6.11708	
5.64651	5.55191	
6.72696	5.9103	
7.57624	5.40578	
9.02021	5.03939	
9.84305	5.25001	
0.18838	7.04832	
1.69206	7.42569	
2.75599	6.90891	
4.17578	6.89	
4.88696	6.90092	
5.90477	7.16146	
6.94162	6.85688	
7.22368	6.88813	
9.11331	6.56255	
11.1093	6.10149	
0.381571	8.1486	
1.17997	7.76218	
3.25932	7.51621	
3.93699	7.35169	
4.20117	8.61411	
5.03635	7.58826	
6.52037	7.66366	
7.30294	7.75	
8.61471	7.05694	
9.57373	7.18961	
11.144	8.64194	
0.478761	8.88566	
2.36656	8.96379	
3.15447	9.32097	
5.28032	9.73955	
6.07871	9.10562	
6.75161	8.94073	
8.39593	8.81545	
9.59506	8.70982	
9.70367	9.29697	
11.2282	9.71049	
1.98378	9.84314	
2.50026	10.2101	
4.23315	9.73803	
4.84663	11.1501	
6.49848	9.58697	
6.85229	10.7118	
7.45983	9.60627	
9.29042	9.49757	
10.222	0.364056	
11.1683	10.9431	
1.36791	0.760792	
2.32758	0.0489047	
3.25024	10.8293	
4.56628	10.9036	
5.85415	11.0437	
6.83715	0.0619167	
8.0878	10.9055	
9.06444	11.1083	
10.0159	0.143471	

11.0718	1.35134	
1.16409	2.09493	
2.09495	1.36981	
3.59082	0.434982	
4.46539	1.23479	
5.72877	11.1421	
6.22942	1.76227	
8.14738	0.550927	
8.9526	1.36712	
10.674	1.29075	
11.2135	2.40456	
1.85563	2.81324	
2.61875	2.86481	
4.07837	2.44628	
4.24139	3.14995	
5.84864	1.84388	
6.13071	2.70878	
7.54407	1.92657	
8.25827	2.95344	
10.126	2.60656	
11.0938	3.09997	
1.24455	3.86687	
2.4813	3.27739	
3.40407	3.60735	
4.63799	3.62137	
5.70443	3.31377	
5.906	3.66699	
7.78222	3.50087	
9.04113	2.91038	
10.2353	3.43097	
11.1833	4.14445	
1.43432	5.76157	
1.6941	4.87039	
3.13009	4.76471	
4.08188	4.98297	
5.58662	4.83924	
6.46778	4.94122	
8.36485	4.24755	
8.97329	3.89841	
10.2089	4.66329	
11.1514	5.0624	
11.2531	6.61046	
2.68259	5.87018	
3.3119	5.9329	
4.6895	5.62383	
5.48426	6.07032	
6.29275	5.62179	
7.81869	5.83269	
8.77862	5.23715	
10.0282	5.67548	
0.343436	7.39299	
2.10145	7.20895	
2.64083	6.39846	
3.80799	6.67271	
5.32926	6.72704	
5.63743	6.75299	
6.50385	6.55972	
7.63419	6.38339	
9.17041	6.13792	
0.0800263	6.06865	
0.0715163	8.11183	
1.27594	8.36942	
2.91094	7.97193	
4.02822	7.89715	
4.74847	8.40318	
5.20091	8.01594	
6.31803	7.98594	
7.65066	8.06868	
8.23185	7.27728	
10.0726	7.40641	
11.1725	8.64011	
0.2709	8.91981	
2.02567	8.61439	
3.6153	8.99492	
5.33239	9.19526	
5.74586	8.65603	
7.07509	8.60146	
7.93348	9.13078	
9.45126	8.28876	
10.3193	9.40222	
11.2257	9.69818	
1.47894	9.90223	
2.93687	10.3239	
3.72595	10.1404	
4.80649	0.077517	
6.42321	9.85911	
6.90678	0.045581	
7.8568	10.0421	
9.02115	9.89716	
10.1103	0.462527	
10.7168	10.4651	
1.41821	0.236631	
2.42922	0.0483233	
3.21432	10.8832	
4.55009	10.9722	
5.76495	10.4422	
6.86394	0.134927	
8.08101	11.0117	
9.08834	0.321821	
9.97703	0.0544305	

10.4358	1.31497	
1.00152	1.48857	
2.13851	2.03949	
3.59834	0.11545	
4.57855	1.77323	
5.85416	0.0223927	
6.6462	1.41098	
8.1422	0.523785	
9.35836	1.81617	
0.0747099	1.30113	
11.1137	2.39145	
1.4161	2.86392	
2.93686	2.51406	
3.71053	2.03276	
4.75311	2.8538	
5.40898	1.67086	
6.65058	2.82208	
7.13287	2.30515	
8.15949	2.45164	
9.85637	2.13663	
11.0098	3.12801	
0.844935	4.38079	
2.54941	3.81251	
3.57744	4.1026	
4.77167	4.11526	
5.25878	3.64506	
6.2193	4.07386	
7.31993	3.56969	
9.54186	3.05361	
9.81682	3.73992	
11.1892	4.13896	
0.964266	6.00833	
2.02776	4.37154	
2.56346	4.62585	
4.14879	4.47436	
5.22581	4.697	
6.84008	4.65789	
7.99362	4.54501	
9.32937	4.16422	
9.63962	4.7218	
0.127775	5.04532	
0.351655	6.64748	
2.24316	5.50697	
3.62424	5.63758	
4.51361	6.05514	
5.57352	5.60478	
6.73997	5.89109	
7.57956	5.319	
8.39042	5.50383	
9.73047	5.13469	
10.9259	7.2514	
1.67691	7.55862	
2.65824	6.92639	
4.18884	6.99226	
4.9097	6.95628	
5.90658	7.21094	
6.78635	6.79691	
7.45558	6.8858	
9.09823	6.39913	
0.117448	5.70833	
10.7954	8.09063	
1.12063	7.83295	
3.17904	7.49157	
